 -15.500000  2850.000000   3.134216759
 -15.500000  2950.000000   3.406905505
 -15.500000  3050.000000   3.517833683
 -15.500000  3150.000000   3.707837982
 -15.500000  3250.000000   3.972145741
 -15.500000  3350.000000   4.028004364
 -15.500000  3450.000000   4.075642098
 -15.500000  3550.000000   5.226107812
 -15.500000  3650.000000   6.005004176
 -15.500000  3750.000000   7.582047392
 -15.500000  3850.000000   8.653617053
 -15.500000  3950.000000   8.871920951
 -15.500000  4050.000000   8.744081555
 -15.500000  4150.000000   9.098967913
 -15.500000  4250.000000   9.090715645
 -15.500000  4350.000000   9.164344102
 -15.500000  4450.000000   9.599236171
 -15.500000  4550.000000   9.928892569
 -15.500000  4650.000000   10.18170047
 -15.500000  4750.000000   9.298939521
 -15.500000  4850.000000   10.28129746
 -15.500000  4950.000000   8.719770548
 -15.500000  5050.000000   8.833149153
 -15.500000  5150.000000   8.775275034
 -15.500000  5250.000000   8.874295421
 -15.500000  5350.000000   8.438143646
 -15.500000  5450.000000   8.641583688
 -15.500000  5550.000000   8.469127143
 -15.500000  5650.000000   7.624565702
 -15.500000  5750.000000   7.812245899
 -15.500000  5850.000000   7.605927099
 -15.500000  5950.000000   7.809712972
 -15.500000  6050.000000   6.564268524
 -15.500000  6150.000000   6.682383936
 -15.500000  6250.000000   6.205133054
 -15.500000  6350.000000   6.042441681
 -15.500000  6450.000000   5.831926739
 -15.500000  6550.000000   5.261029142
 -15.500000  6650.000000   4.817834422
 -15.500000  6750.000000   5.046255245
 -15.500000  6850.000000   5.423887193
 -15.500000  6950.000000   4.962018621
 -15.500000  7050.000000    5.49540576
 -15.500000  7150.000000    5.54280928
 -15.500000  7250.000000   5.431761913
 -15.500000  7350.000000   5.310316303
 -15.500000  7450.000000   2.520684216
 -15.500000  7550.000000   2.469892621
 -15.500000  7650.000000   1.730607612
 -15.500000  7750.000000   1.070985249
 -15.500000  7850.000000   1.259197666
 -15.500000  7950.000000   1.098230545
 -15.500000  8050.000000   1.072318523
 -15.500000  8150.000000   1.535241796
 -15.500000  8250.000000   1.000812732
 -15.500000  8350.000000   1.000812732
 -15.500000  8450.000000   1.109061954
 -15.500000  8550.000000   1.115611995
 -15.500000  8650.000000   1.887885203
 -15.500000  8750.000000   3.077259552
 -15.500000  8850.000000   4.966557601
 -15.500000  8950.000000   4.894410859
 -15.500000  9050.000000   4.576111798
 -15.500000  9150.000000   4.513435032
 -14.500000  2050.000000   1.000812732
 -14.500000  2150.000000   1.000812732
 -14.500000  2250.000000   1.000812732
 -14.500000  2350.000000   1.000812732
 -14.500000  2450.000000   1.000812732
 -14.500000  2550.000000   1.101522392
 -14.500000  2650.000000   1.000812732
 -14.500000  2750.000000   2.184912431
 -14.500000  2850.000000   4.005051312
 -14.500000  2950.000000   4.701253278
 -14.500000  3050.000000   4.870298911
 -14.500000  3150.000000   4.874912177
 -14.500000  3250.000000   5.069197663
 -14.500000  3350.000000   4.934944426
 -14.500000  3450.000000   4.932479524
 -14.500000  3550.000000   5.716097208
 -14.500000  3650.000000   6.414061074
 -14.500000  3750.000000   7.646993969
 -14.500000  3850.000000   8.452085802
 -14.500000  3950.000000   8.634355644
 -14.500000  4050.000000   8.362309961
 -14.500000  4150.000000   8.444513992
 -14.500000  4250.000000   8.357521218
 -14.500000  4350.000000   8.447747493
 -14.500000  4450.000000   8.674662059
 -14.500000  4550.000000   9.140460516
 -14.500000  4650.000000   9.133245791
 -14.500000  4750.000000    8.50703974
 -14.500000  4850.000000   9.383994987
 -14.500000  4950.000000   7.829277112
 -14.500000  5050.000000    7.93244444
 -14.500000  5150.000000   8.043637003
 -14.500000  5250.000000   8.260476769
 -14.500000  5350.000000   7.980774387
 -14.500000  5450.000000    8.23283691
 -14.500000  5550.000000   8.117174936
 -14.500000  5650.000000   7.516437459
 -14.500000  5750.000000   7.684929649
 -14.500000  5850.000000    7.67298202
 -14.500000  5950.000000   7.586776237
 -14.500000  6050.000000   6.355075856
 -14.500000  6150.000000   6.738119465
 -14.500000  6250.000000   6.206333647
 -14.500000  6350.000000    5.83798241
 -14.500000  6450.000000   5.582109205
 -14.500000  6550.000000   5.138107075
 -14.500000  6650.000000   4.701016772
 -14.500000  6750.000000   4.622222953
 -14.500000  6850.000000   4.803341944
 -14.500000  6950.000000    4.23797491
 -14.500000  7050.000000   4.653739801
 -14.500000  7150.000000   4.834124608
 -14.500000  7250.000000   4.789594101
 -14.500000  7350.000000   4.456448295
 -14.500000  7450.000000   2.884168938
 -14.500000  7550.000000   2.883311292
 -14.500000  7650.000000   2.481060688
 -14.500000  7750.000000   1.999116994
 -14.500000  7850.000000   2.401283844
 -14.500000  7950.000000   2.411323367
 -14.500000  8050.000000    2.52052673
 -14.500000  8150.000000   3.128674558
 -14.500000  8250.000000    2.72792068
 -14.500000  8350.000000    2.72792068
 -14.500000  8450.000000   2.887376796
 -14.500000  8550.000000   3.168362406
 -14.500000  8650.000000   2.466608534
 -14.500000  8750.000000   5.084841795
 -14.500000  8850.000000   5.309352604
 -14.500000  8950.000000   4.667480481
 -14.500000  9050.000000   4.630494997
 -14.500000  9150.000000   4.584719394
 -13.500000  2050.000000   1.000812732
 -13.500000  2150.000000   1.000812732
 -13.500000  2250.000000   1.000812732
 -13.500000  2350.000000   2.408323575
 -13.500000  2450.000000   1.985325193
 -13.500000  2550.000000   2.371600021
 -13.500000  2650.000000   2.239349618
 -13.500000  2750.000000   2.706964916
 -13.500000  2850.000000   3.912978959
 -13.500000  2950.000000   5.051978909
 -13.500000  3050.000000   5.118849334
 -13.500000  3150.000000   5.113646609
 -13.500000  3250.000000   5.024562036
 -13.500000  3350.000000   4.877969011
 -13.500000  3450.000000   4.915000247
 -13.500000  3550.000000   5.442712929
 -13.500000  3650.000000   5.983707449
 -13.500000  3750.000000   6.179653061
 -13.500000  3850.000000   6.878409908
 -13.500000  3950.000000   7.050796097
 -13.500000  4050.000000   6.836396648
 -13.500000  4150.000000   6.565328839
 -13.500000  4250.000000   6.544539767
 -13.500000  4350.000000    6.49475555
 -13.500000  4450.000000   6.868836986
 -13.500000  4550.000000   7.311836477
 -13.500000  4650.000000   7.362123743
 -13.500000  4750.000000    6.89995157
 -13.500000  4850.000000   7.328140326
 -13.500000  4950.000000   7.111588346
 -13.500000  5050.000000   6.605804029
 -13.500000  5150.000000   6.738794595
 -13.500000  5250.000000   6.899959672
 -13.500000  5350.000000   6.738386371
 -13.500000  5450.000000   6.742353321
 -13.500000  5550.000000   6.761004012
 -13.500000  5650.000000   6.224755178
 -13.500000  5750.000000   6.272254776
 -13.500000  5850.000000   6.029649611
 -13.500000  5950.000000   5.923734844
 -13.500000  6050.000000   5.178969805
 -13.500000  6150.000000   5.245885135
 -13.500000  6250.000000   5.181616511
 -13.500000  6350.000000   4.619175232
 -13.500000  6450.000000   4.438048031
 -13.500000  6550.000000   3.927175639
 -13.500000  6650.000000   3.767709731
 -13.500000  6750.000000    3.62175766
 -13.500000  6850.000000   3.682061549
 -13.500000  6950.000000   3.213640906
 -13.500000  7050.000000      3.539868
 -13.500000  7150.000000   3.473119473
 -13.500000  7250.000000   3.167933937
 -13.500000  7350.000000   3.037458747
 -13.500000  7450.000000   2.992486887
 -13.500000  7550.000000   2.968042614
 -13.500000  7650.000000   2.661238718
 -13.500000  7750.000000   2.439135805
 -13.500000  7850.000000    2.62116598
 -13.500000  7950.000000   2.793217819
 -13.500000  8050.000000   3.047630422
 -13.500000  8150.000000    3.28327365
 -13.500000  8250.000000   3.067112963
 -13.500000  8350.000000   3.067112963
 -13.500000  8450.000000   3.156020509
 -13.500000  8550.000000   3.381006485
 -13.500000  8650.000000   3.077259552
 -13.500000  8750.000000   4.966557601
 -13.500000  8850.000000   4.894410859
 -13.500000  8950.000000   4.576111798
 -13.500000  9050.000000   4.513435032
 -13.500000  9150.000000   4.615089257
 -12.500000  2050.000000   1.000812732
 -12.500000  2150.000000   1.000812732
 -12.500000  2250.000000   1.000812732
 -12.500000  2350.000000   3.293546091
 -12.500000  2450.000000   3.089995827
 -12.500000  2550.000000   3.405298588
 -12.500000  2650.000000   3.518120431
 -12.500000  2750.000000   3.903317024
 -12.500000  2850.000000   4.450104633
 -12.500000  2950.000000   6.460954784
 -12.500000  3050.000000   6.610662047
 -12.500000  3150.000000   6.681414531
 -12.500000  3250.000000   6.515224168
 -12.500000  3350.000000   6.040110805
 -12.500000  3450.000000    6.01434349
 -12.500000  3550.000000   6.264170089
 -12.500000  3650.000000   6.567633949
 -12.500000  3750.000000   6.634037366
 -12.500000  3850.000000   7.155245163
 -12.500000  3950.000000   7.264140518
 -12.500000  4050.000000   7.198233944
 -12.500000  4150.000000   6.442831175
 -12.500000  4250.000000   6.416448398
 -12.500000  4350.000000   6.269355943
 -12.500000  4450.000000   6.471860087
 -12.500000  4550.000000   7.004598864
 -12.500000  4650.000000   7.088389518
 -12.500000  4750.000000   6.773654527
 -12.500000  4850.000000   7.281675933
 -12.500000  4950.000000   7.166595186
 -12.500000  5050.000000   6.822654048
 -12.500000  5150.000000   6.893087579
 -12.500000  5250.000000   6.895274174
 -12.500000  5350.000000   6.935074587
 -12.500000  5450.000000   6.709196471
 -12.500000  5550.000000   6.602389451
 -12.500000  5650.000000   6.275156853
 -12.500000  5750.000000   6.344407016
 -12.500000  5850.000000   5.912036619
 -12.500000  5950.000000   5.687642057
 -12.500000  6050.000000     5.0156584
 -12.500000  6150.000000   5.316307599
 -12.500000  6250.000000   5.142638919
 -12.500000  6350.000000   4.701336992
 -12.500000  6450.000000   4.836525168
 -12.500000  6550.000000   4.246099568
 -12.500000  6650.000000   4.121503116
 -12.500000  6750.000000   4.095189985
 -12.500000  6850.000000   4.223390603
 -12.500000  6950.000000   4.002739684
 -12.500000  7050.000000   4.468643284
 -12.500000  7150.000000   4.853507822
 -12.500000  7250.000000   4.428836151
