 -19.500000  8575.000000  0.1644672009
 -19.500000  8585.000000  0.1616006406
 -19.500000  8595.000000  0.1554150197
 -19.500000  8605.000000   0.152090834
 -19.500000  8615.000000  0.1499204074
 -19.500000  8625.000000  0.1474914698
 -19.500000  8635.000000   0.145329224
 -19.500000  8645.000000  0.1442439287
 -19.500000  8655.000000  0.1429141301
 -19.500000  8665.000000  0.1425703474
 -19.500000  8675.000000  0.1424213963
 -19.500000  8685.000000   0.142491583
 -19.500000  8695.000000  0.1427793491
 -19.500000  8705.000000  0.1433403518
 -19.500000  8715.000000  0.1433403518
 -19.500000  8725.000000  0.1433403518
 -19.500000  8735.000000  0.1433403518
 -19.500000  8745.000000  0.1433403518
 -19.500000  8755.000000  0.1433403518
 -19.500000  8765.000000  0.1433403518
 -19.500000  8775.000000  0.1433403518
 -19.500000  8785.000000  0.1433403518
 -19.500000  8795.000000  0.1433403518
 -19.500000  8805.000000  0.1433403518
 -19.500000  8815.000000  0.1433403518
 -19.500000  8825.000000  0.1433403518
 -19.500000  8835.000000  0.1433403518
 -19.500000  8845.000000  0.1433403518
 -19.500000  8855.000000  0.1433403518
 -19.500000  8865.000000  0.1433403518
 -19.500000  8875.000000  0.1433403518
 -19.500000  8885.000000  0.1433403518
 -19.500000  8895.000000  0.1433403518
 -19.500000  8905.000000  0.1433403518
 -19.500000  8915.000000  0.1433403518
 -19.500000  8925.000000  0.1433403518
 -19.500000  8935.000000  0.1433403518
 -19.500000  8945.000000  0.1433403518
 -19.500000  8955.000000  0.1433403518
 -19.500000  8965.000000  0.1433403518
 -19.500000  8975.000000  0.1433403518
 -19.500000  8985.000000  0.1433403518
 -19.500000  8995.000000  0.1433403518
 -19.500000  9005.000000  0.1433403518
 -19.500000  9015.000000  0.1433403518
 -19.500000  9025.000000  0.1433403518
 -19.500000  9035.000000  0.1433403518
 -19.500000  9045.000000  0.1433403518
 -19.500000  9055.000000  0.1433403518
 -19.500000  9065.000000  0.1433403518
